Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Bernie Sanders,447,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,448,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,449,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,450,2.0,59,36,Simplicity,2,0.16,-1256.5607612241856,1,0.9666762424590636
Bernie Sanders,451,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,452,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,453,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,454,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,455,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,456,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,457,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,458,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,459,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,460,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,461,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,462,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,463,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,464,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,465,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,466,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,467,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,468,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,469,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,470,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,471,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,472,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,473,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,474,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,475,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,476,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,477,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,478,2.0,59,36,Simplicity,2,0.16,-1260.049463802585,1,0.9666762424590636
Bernie Sanders,479,3.983050847457627,59,36,Simplicity,3,0.16,-1257.869222011285,1,0.9339270324619362
Bernie Sanders,480,6.9491525423728815,59,36,Simplicity,4,0.16,-1259.8338978353145,1,0.9017523700086183
Bernie Sanders,481,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,482,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,483,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,484,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,485,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,486,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,487,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,488,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,489,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,490,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,491,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,492,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,493,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,494,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,495,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,496,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,497,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,498,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,499,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
George W. Bush,101,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,102,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,103,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,104,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,105,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,106,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,107,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,108,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,109,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,110,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,111,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,112,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,113,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,114,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,115,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,116,6.944444444444445,54,36,Simplicity,4,0.16,-1227.6165012595777,1,0.8930041152263374
George W. Bush,117,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,118,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,119,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,120,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,121,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,122,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,123,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,124,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,125,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,126,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,127,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,128,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,129,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,130,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,131,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,132,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,133,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,134,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,135,3.9814814814814814,54,36,Simplicity,3,0.16,-1229.9900434341662,1,0.92798353909465
George W. Bush,136,3.9814814814814814,54,36,Simplicity,3,0.16,-1229.5437262902387,1,0.92798353909465
George W. Bush,137,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,138,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,139,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,140,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,141,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,142,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,143,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,144,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,145,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,146,6.944444444444445,54,36,Simplicity,4,0.16,-1232.602852554544,1,0.8930041152263374
George W. Bush,147,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,148,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,149,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,150,3.9814814814814814,54,36,Simplicity,3,0.16,-1227.6118525553147,1,0.92798353909465
George W. Bush,151,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,152,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,153,6.944444444444445,54,36,Simplicity,4,0.16,-1233.6840731138952,1,0.8930041152263374
George W. Bush,154,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,155,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,156,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,157,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,158,3.490740740740741,54,36,Simplicity,3,0.16,-1237.7126394147756,1,0.8936899862825788
George W. Bush,159,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,160,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,161,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,162,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,163,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,164,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,165,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,166,3.9814814814814814,54,36,Simplicity,3,0.16,-1234.901829361148,1,0.92798353909465
George W. Bush,167,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,168,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,169,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,170,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,171,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,172,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,173,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,174,3.9814814814814814,54,36,Simplicity,3,0.16,-1229.5610368706507,1,0.92798353909465
George W. Bush,175,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,176,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,177,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,178,6.944444444444445,54,36,Simplicity,4,0.16,-1236.193719109829,1,0.8930041152263374
George W. Bush,179,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,180,3.9814814814814814,54,36,Simplicity,3,0.16,-1227.6118525553147,1,0.92798353909465
George W. Bush,181,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,182,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,183,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,184,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,185,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,186,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,187,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,188,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,189,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,190,2.0,54,36,Simplicity,2,0.16,-1228.881692209977,1,0.9636488340192044
George W. Bush,191,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,192,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,193,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,194,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,195,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,196,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,197,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,198,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,199,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,200,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,201,3.9814814814814814,54,36,Simplicity,3,0.16,-1227.6118525553147,1,0.92798353909465
George W. Bush,202,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,203,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,204,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,205,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,206,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,207,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,208,3.9814814814814814,54,36,Simplicity,3,0.16,-1227.6118525553147,1,0.92798353909465
George W. Bush,209,6.944444444444445,54,36,Simplicity,4,0.16,-1231.0486809672661,1,0.8930041152263374
George W. Bush,210,2.0,54,36,Simplicity,2,0.16,-1230.6372312020412,1,0.9636488340192044
George W. Bush,211,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,212,6.944444444444445,54,36,Simplicity,4,0.16,-1227.6165012595777,1,0.8930041152263374
George W. Bush,213,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,214,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,215,3.9814814814814814,54,36,Simplicity,3,0.16,-1229.5610368706507,1,0.92798353909465
George W. Bush,216,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,217,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,218,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,219,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,220,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,221,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,222,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,223,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,224,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,225,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,226,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,227,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,228,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,229,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,230,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,231,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,232,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,233,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,234,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,235,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,236,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.991005265514,1,0.92798353909465
George W. Bush,237,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,238,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,239,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,240,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,241,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,242,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,243,3.9814814814814814,54,36,Simplicity,3,0.16,-1230.5277194080295,1,0.92798353909465
George W. Bush,244,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,245,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,246,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,247,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,248,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,249,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,250,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,251,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,252,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,253,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,254,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,255,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,256,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,257,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,258,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,259,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,260,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,261,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,262,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,263,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,264,2.0,54,36,Simplicity,2,0.16,-1229.6906563770456,1,0.9636488340192044
George W. Bush,265,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,266,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,267,3.9814814814814814,54,36,Simplicity,3,0.16,-1229.5437262902387,1,0.92798353909465
George W. Bush,268,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,269,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,270,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,271,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,272,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,273,2.0,54,36,Simplicity,2,0.16,-1228.236841330044,1,0.9636488340192044
George W. Bush,274,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,275,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,276,6.944444444444445,54,36,Simplicity,4,0.16,-1227.6165012595777,1,0.8930041152263374
George W. Bush,277,2.0,54,36,Simplicity,2,0.16,-1228.236841330044,1,0.9636488340192044
George W. Bush,278,6.944444444444445,54,36,Simplicity,4,0.16,-1227.6165012595777,1,0.8930041152263374
George W. Bush,279,2.0,54,36,Simplicity,2,0.16,-1226.7498183543332,1,0.9636488340192044
George W. Bush,280,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,281,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,282,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,283,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,284,2.0,54,36,Simplicity,2,0.16,-1225.6271162916812,1,0.9636488340192044
George W. Bush,285,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,286,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,287,3.9814814814814814,54,36,Simplicity,3,0.16,-1226.5765456604581,1,0.92798353909465
George W. Bush,288,1.0,54,36,Simplicity,1,0.16,-1225.005121766907,1,1.0
George W. Bush,289,2.0,54,36,Simplicity,2,0.16,-1226.15850199922,1,0.9636488340192044
George W. Bush,290,3.9814814814814814,54,36,Simplicity,3,0.16,-1231.306156582692,1,0.92798353909465
